subject_number,constraint,meaning,talker,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
307,S,N,T,0.0501375946808945,-0.157928006165259,0.00376623966307803,0.0828684918921102,0.0254847433759344,0.0254350392126732,-0.000678585418923335,0.215252600948919,0.119001522490924,0.0450454449111765,0.0413655906661668,-0.00597098497779701,0.0279189372773875,-0.023340729996562,0.0758933814835142,0.0447093453893269,0.12116965321316,-0.0182683479718187,0.100978132104501,0.0012456189036708,0.145839705385945,0.00734955256550827,-0.0442460556091233,-0.011731887511401,0.0729011373425072,-0.111911170819605,-0.050052757459608,-0.0750519195359878,-0.00618293066509068,-0.00464939579780383,0.00951250575863841,-0.102082970213484,-0.0182436293160373,0.191432360178706,-0.0668469659391452,-0.0820976462246935,0.0042074010707438,-0.0676038187335838,-0.0905651514608921,0.00772784252397039,0.00314398965036327,-0.0119787594938481,-0.0922991602313811,-0.164646592372182,-0.0119920201091604,-0.0194831762346439,-0.00291558232327754,-0.057739733713044,-0.0592897014099766,-0.0142275345781606,0.00583967300851575,-0.0131087326868014,0.0216490141412413,0.00795764310962774,0.0193570360239722,-0.034127392239911,0.142548982307992,0.00673390988429839,-0.0104829706463285,0.0112986468223178,0.0210919649319046,0.00250124151352793,-0.0993192722512917,-0.0334381506862965,-0.00298194232693111,0.0170877272801755,0.159016082486646,-0.00212029399434951,0.00747001086446372,-0.00641120779751377,0.0222722128541632,0.0175837236350741,0.0808053903112357,-0.0375086707909676,-0.00106650967658921,0.0522219479211013,0.00476096926087683,0.0376056518236344,0.0278709615906171,0.0367950521176681,0.0707302438941869,-0.00683887902943587,-0.00560713766820051,0.00360578476366672,0.0479076066509482,0.0398792386033826,0.0197551334805956,0.142074993811548,0.0197132984335026,0.0105613257989965,-0.0157544301103123,-0.0252311526459049,-0.000700871502472596,0.090160423174728,0.0514068378728222,0.0336613641332158,0.0225952776910907,0.0199346130724404,-0.0183830597353252,0.0584611462439749,-0.025947888974439,0.0140159956327724,-0.0190151579339396,0.0128315026787194,0.0123286841818216,-0.00245475209191103,0.0357343642337417,-0.0283842874182896,-0.0370272362752902,-0.0362899446732957,-0.00682630398395387,0.0149899990594184,-0.0609771411188624,-0.131191390476571,-0.218481748343699,-0.0895572195506909,0.0290484783260829,0.0394174447336065,-0.150276732821526,-0.143233188597316,-0.00724545737135817,-0.103576952041211,0.0321440248570236,-0.0152585816738958,-0.132050483910875,-0.0137437053596262,0.0133582114199684,-0.05252605633789
307,S,M,T,0.164728806761559,-0.0615245532244444,-0.0239264118426945,-0.1090860197437,-0.0737092709168792,-0.0739006246440113,-0.0485764791956171,0.302650560857728,-0.328346428694203,-0.0487874448881485,-0.0798620358109474,-0.0543235116056167,-0.0112928678863682,0.0948810856352793,0.18828158150427,0.0197275881655514,0.0817359630018473,0.11446286336286,-0.0666847176617011,0.073008582869079,0.130946029559709,0.102475057821721,0.227105198431673,0.110040775965899,0.236957735614851,0.369693756103516,0.026961985277012,0.0213755115401,0.0513501851819456,-0.00893303222255781,-0.0608487266581506,0.0518804929743055,0.0461000201757997,-0.110675255797105,0.147927513811737,-0.0400985237210989,-0.0127202171133831,0.0721841273480095,0.102758403052576,0.0460669824969955,0.0378273617825471,0.0195688978419639,-0.121780904941261,-0.106249615957495,-0.0506794124376029,-0.0314499801024795,0.0116736658383161,-0.0561347091570497,-0.0690578972353251,0.0204748119576834,-0.0135419125435874,-0.0925394369405694,-0.086984478373779,-0.0634555965079926,-0.0413706174899744,0.172170378878945,0.0492112333886325,-0.0172993222658988,-0.000774061511037871,-0.0585335899377242,-0.0785069698322332,-0.060825532535091,0.211714254663093,-0.030251851065259,-0.0791130938632705,-0.0755528119334485,-0.126073204708518,0.341588391689584,-0.171622361056507,-0.034353433875367,-0.101798005987803,-0.117833672818961,0.428947511361912,0.325471808202565,-0.0120460495818406,-0.0576503165648319,-0.0917402477643918,-0.0940752431051806,-0.0721725722542033,-0.116534654633142,0.507626140024513,0.0824132082052529,-0.0612200464820489,-0.0707518690614961,-0.109731758886483,-0.130003145488445,-0.116988531255629,0.323265237573651,0.123465287848376,-0.0213972310302779,-0.0685863201215398,-0.130659373942763,-0.0555954592273338,0.346393141313456,-0.0222212712978944,-0.0537646098528057,-0.0698833904607454,-0.0626213327050209,0.250286593334749,-0.060601296601817,-0.0501211867667735,-0.0548989069648087,0.000462996889837086,-0.132476800819859,-0.099235383735504,-0.117959789873566,0.00461077410727739,-0.00364622380584478,-0.132568866312795,-0.0581844596890733,-0.062925308739068,-0.049966590187978,-0.0155985648743808,-0.0995924756862223,0.00366920162923634,-0.00171200674958527,-0.0319875978166237,-0.0461884156102315,0.0425319920759648,-0.212288795504719,-0.206490534590557,-0.219223227351904,-0.0665531536797062,-0.00909626006614417,0.0313616760540754,0.00529817934148014,-0.0237096223281696,-0.0515798358246684
308,S,M,T,0.190517873968929,0.148073923628544,0.083960390716259,0.100124454724469,0.0835692542189333,-0.0030300073392157,-0.0943587980499225,0.0423264882992953,0.203619222589103,0.101736051795472,0.0338223601910223,0.0273293384982805,-0.0149320182390511,-0.0703802980715409,0.0610439756170048,-0.00312325634461428,0.0304825356163617,-0.0291155487565058,-0.020578587727089,0.000895857478358916,0.0399158883041569,0.00827121147553303,-0.0134047288281311,-0.0519446453961012,-0.0641439686920161,-0.0584282379381226,-0.0378755209690748,-0.0669279959817816,-0.0256916364388806,-0.0397459305656542,-0.0640752641650449,-0.254762714260973,-0.0793687722678962,-0.0652049334852823,-0.0687435042179589,-0.0520929265102105,0.0099082299379266,0.357225758289652,-0.18077030520986,-0.0709514347857164,-0.0759639593639544,-0.0428358536072275,-0.0625899548509291,-0.42790480124365,-0.0818917889888066,-0.0530186021268102,-0.0523771463028554,0.196771929955243,0.142230633380158,0.129604805177743,0.00415690186413745,-0.0444373568752781,-0.0761774036052105,-0.11216652479821,-0.0608121676362186,0.196494789727564,0.179322905173259,-0.0252423445926979,-0.045212316353822,-0.0685709389591856,-0.0945020630117922,-0.0703256785969383,0.0919390794421945,-0.0374348823794597,-0.0655554068008704,-0.0638925569697416,-0.111186074625169,0.0930991730170457,0.00671689508349768,0.0298987424134144,-0.172016157818559,-0.0981601054830078,-0.104465256644679,-0.315169717368138,-0.146109540780474,-0.123891302600636,-0.00698742325351174,-0.0416617490284677,-0.0453678620376325,-0.538432860996441,-0.617688580707181,-0.254360153589265,-0.177720790662404,0.0326536657022578,-0.0569786030599581,-0.0360056736514837,-0.0452286374721942,-0.187388441425615,0.0206751590594649,0.0366309210990689,0.00442979942142431,0.0286389819895183,-0.00537868593320517,0.00857465750803905,0.172273034828582,0.190510523771601,0.131271165995193,0.0185311743324356,0.0112730638855802,0.490185427063677,0.126704057146396,0.13802531167,0.0021929937897117,0.00473366900613265,0.049791235667986,-0.0848355075078351,-0.139744250569493,0.0877060132999239,0.0402643441588485,0.01234736439905,0.0204407561811552,0.0309601466038397,0.216802630303261,0.0325755946604269,0.157514069254311,0.0293124785114612,0.0855001689092855,0.0884311081775065,0.23515014781151,0.26120182374143,-0.0442668717088444,0.17640066570935,0.143103852610303,0.131308491740908,0.148553330750604,0.226612203286745,0.0800355788586395,0.0792421264507409
308,G,N,T,-0.0628517420793122,-0.110684727572582,-0.010033418847756,-0.00851625504649498,0.00792503976051442,0.0402161594512026,0.0402611392465505,-0.0848654481497678,-0.0780232459391383,-0.0372318894263696,-0.0144916778345677,0.0290789474648508,0.0621176126667044,-0.0471376539207995,-0.0782284081320871,-0.0414362205615775,-0.0980220316824588,-0.0480371115051887,-0.0249497507148507,0.0124943478625606,-0.0913832958957011,-0.0884212339720265,-0.0181599040515721,-0.0172841490817849,-0.132995277114043,-0.0946860563602637,-0.0269411155234345,0.0127168865662745,0.00770521350204945,0.0429946241307665,0.0354204141767696,0.129265831518834,0.0121289974247867,0.00482227712530981,0.0166556290774183,0.0152390484528785,0.0475098381602121,0.0438499333844943,0.0502732182768258,0.0262643294832246,0.0109319700436159,0.0328485898842866,-0.0111437310432931,0.12101816826246,0.00106406402350827,0.0112094057893211,-0.00129124996337024,0.00617645875635472,0.0221189812503078,-0.0338203420926055,-0.00255345352872444,-0.00472516473382711,0.0196585697756911,0.0291368733424778,0.0290421689013866,-0.0287304351275617,-0.0375488603656942,-0.00385389373299073,0.0102463934083723,0.0249573345380751,0.00971126234137707,0.0316453860564665,0.0381326034919105,-0.00492447047409686,0.0186386195339516,0.0184868792963574,0.00433694166977975,-0.0162727519531142,-0.0343983649085699,-0.0402993784942241,-0.0389775030992248,0.0211435956457122,-0.0330450592287393,-0.119152373422615,-0.0180015469139273,-0.0020829944617369,0.0307789407670498,0.020567808765918,0.0398799271788448,-0.000535911287773739,-0.0944585173644803,-0.0233656728047539,-0.02888304062865,-0.0297399689337577,0.0754528272770007,0.0358113311019472,0.0428855745221054,-0.0313072072934698,0.00955048622034321,-0.033138305737256,-0.0011793061752211,0.0458718354983086,0.0277539180718701,-0.00420134087008509,-0.00521939901889048,0.0408223618499257,0.0510348735657648,0.0250724811445583,-0.0329462912102992,0.0156853062693368,0.0180183486504988,0.0380900287352481,0.0199534186924046,0.0163581317491745,0.0188400056318973,0.0370114692645571,0.00818917265331203,-0.00649984215851873,0.0607981178062883,0.0313360106877305,0.0400176833076826,0.0589160312559794,0.0447886401618069,-0.00144260630688884,0.0184902307069437,0.0526718694466333,0.016311566260728,0.018108535065866,-0.00174624333158135,0.0463599494065751,-0.0642872711601244,-0.0487153628756377,-0.0194109856066379,-0.0182775241158776,-0.105818736028265,-0.0422645926644856,0.0707390046763149,0.0650303980166262
308,G,M,T,-0.0201667725212044,0.0115134038238062,-0.0172353593839539,-0.0138613094265262,-0.0027088426415705,0.00978359580039978,-0.00255853082570765,-0.328229049738083,-0.0996668069726891,-0.0863502601989442,-0.0491461288183928,-0.0172795434482396,0.0122440419056349,-0.115082496880657,-0.269320730223424,-0.120396140445438,0.00784903661244445,0.0148794733815723,-0.00170129858371284,0.000261178576490945,0.217348508795516,0.140189087613382,0.0416393795878523,-0.00614103095399009,-0.0386402856351601,-0.0396804440145691,-0.019385835621506,0.000391261328736113,0.00824606004688475,-0.0167097300291061,-0.00840647239238024,0.034274156515797,-0.0761598114752107,-0.0277782800840214,-0.0135025451891124,0.000574504490941763,-0.00720912435402473,-0.0871926283256875,0.00761226699170139,-0.0427487870911136,0.000331115701960193,0.0177759972866625,0.0823750759785374,0.199827279688583,0.000283960511700975,0.00401744158524606,0.0163709097283168,-0.052411451521847,-0.0599977463069889,0.000362815749314096,-0.00815835659806099,0.0139007219307435,-0.00501447828072641,0.0207548896368179,-0.016191896982491,0.352567911355032,0.196615422636064,0.00923627325230175,-0.0116959604331189,-0.00370296835899353,0.00957525935437944,0.0100765806726284,0.0520650799024022,0.0127565031095097,-0.0261066831234429,0.0477275198532475,-0.010117905266169,-0.00667253281507227,-0.0368307230787145,0.00764909148630169,-0.00559764777103232,-0.0154010437221991,-0.0230873189866543,0.0228933079633862,-0.0789518306394004,-0.0318072431513833,0.00813055338544978,-0.0301958883388175,0.0150386801041249,0.0215140847075317,0.124169296973074,-0.0871431790292263,0.19796229155165,-0.100678447633173,-0.0147817480481333,0.00674534363982578,0.0153955681081344,-0.0305237753523721,-0.057872694140921,-0.00917265202022261,0.0160694674899181,0.00982180104539212,0.0120890458217926,0.0121920914906594,0.0152263346438607,-0.0905072709752454,-0.0455545806843373,0.0452782368390924,-0.113673589502772,-0.150020969100296,-0.352007031544215,-0.00931622429440419,0.00582703558676359,0.0223092057535218,0.0502154566088898,0.00440940033230517,0.444397401375075,-0.560060216424366,0.0625147519426213,0.0866292319777939,-0.0031713064139088,0.0155153125524521,0.201708675776091,0.218030872444312,-0.162621920954229,-0.0750494581233296,-0.0522534008034401,-0.0441164468518562,0.0478676698532783,0.365550200972292,0.263058581906888,0.064527553325105,0.0426039779817479,0.0469852956529293,-0.0887992594701548,-0.00393120189093881,-0.000118904281407595,-0.0251774192891187
308,S,N,T,-0.00652777424289121,-0.135321654702744,0.0237804286492368,0.0174292421175374,0.00751769439213806,0.0445860423044198,0.0445789406593475,-0.201751529724182,-0.16301796419753,0.0884653874672949,0.057405091317681,0.0210814745191278,0.00323067015657822,-0.0207661866313881,0.00809152408813437,0.0753919735757841,-0.0109231279542049,0.136554179570845,0.0639502088435822,0.00934702680549688,-0.0782006485128982,0.157605551623015,0.0871032228072484,0.0220881437158419,0.137807286654909,0.0540889649548464,0.0285589702382115,0.034917255035705,0.0260575880400009,0.0356511416741543,0.024938208827128,0.112101705809538,0.00583132097704543,0.0155768450876066,0.0153989526313833,0.0194752185812427,-0.0117428329653598,-0.113837550911638,0.0964946773731046,0.0039940823852602,-0.0122806310860647,0.0172303377573068,0.0777040579252773,0.244802869235476,0.0152864433411095,0.0143610574822459,0.0163731797624172,0.0651064071183403,-0.0454836817872193,0.129889337501178,0.0173640234861523,0.0202220554023774,-0.0105842323456373,-0.010556704901521,0.0445717308256361,0.0473351726929347,0.104772695443696,0.0269334717757172,-0.0513536770110174,-0.0156643375392175,-0.0272201075244488,-0.00489610205921862,0.016743459014429,0.0256504257106119,-0.00965112804745634,-0.0191213108676796,-0.0152676202770736,-0.133376742764894,-0.125497918524262,-0.120358239962823,-0.127697469273699,-0.0504886009989099,-0.263110136406289,-0.252030680699843,-0.134334746386028,-0.0792313176983346,0.0608342964616087,0.0364499787748274,0.0289903849156366,0.0552916616563582,-0.520243070450508,-0.19777956025468,-0.126300189644098,0.00462198686889476,0.0394107650887842,0.0340905678975913,0.0068763313045363,-0.193131059046007,-0.0746567148016766,0.0326740311251746,0.0289401756599545,0.0272492632826066,-0.0102655752076923,-0.103309790707297,-0.000276567621363534,0.13547912452163,0.114519534011682,0.0180885369578997,-0.0155328756405248,0.251866138436728,0.0633477985134555,0.0181883137621399,0.0668733934613152,0.03497424961016,-0.00826405987350477,0.0469439634018474,0.0504092125015126,0.00521990160147349,-0.0405402149642921,0.023969043757663,0.0130976366344839,0.00701229289794962,0.0968737171755897,-0.0383381411019299,-0.00853141397237778,0.0245104346217381,0.116870201684328,0.0953224354113142,-0.0448622962511662,-0.114754463235537,0.145213593832321,-0.0960854516985516,-0.0641082149619858,-0.0578131035177244,0.0486054089334276,-0.0312747913930151,-0.0794149782094691,-0.020484807383683
308,S,N,S,0.284565993025899,0.0769851427525282,-0.0123965174891055,-0.0207210905849934,0.00480972491204739,-0.0624921296723187,-0.0634504843503237,0.234869802091271,0.151916499808431,0.0528101617470384,-0.00170651861844817,-0.0587902775034308,-0.050987268332392,0.0116474308073521,-0.0210642072372139,-0.00610155831091106,-0.0686361223924905,-0.0175108927534893,-0.0102891348302364,0.0372545112855732,0.135851178178564,-0.0520401507616043,-0.050590882729739,-0.00645828463602811,0.0983226429205388,-0.0217112231301144,0.0158649118675385,0.0098027624655515,-0.00787293119356036,-0.0918095177039504,-0.0499307002872229,0.0760114181786776,-0.00362233631312847,-0.0126117918640375,0.013076057145372,-0.0135121861472726,-0.046531518176198,-0.0700687453150749,0.0292095115408301,-0.0106292759999633,-0.00381955597549677,-0.017995938565582,-0.0750312176533043,-0.0664198111742735,0.00758535480126739,-0.0113212075899355,-0.012367224576883,0.0661281123757362,0.0460548020899296,-0.0359560765326023,-0.0214621575549245,-0.0309078841470182,-0.0190020233625546,-0.0374955393606797,-0.0616194711998105,-0.21519470201456,7.25079327821732e-05,-0.0251101223751903,-0.011152747599408,0.00238936562091112,-0.010544263839256,-0.00860050828196108,-0.126429261267185,-0.0407858911901712,-0.00924238896841416,0.00766327753663063,-0.000315144471824169,-0.0745676465332508,-0.0638563007116318,-0.0324106194777414,-0.00449021505191922,-0.0186863190378062,0.030954978056252,0.00787459407001734,-0.0108314711367711,0.0416979748755693,0.0631512583233416,-0.0260604029521346,-0.0385835127905011,-0.0290667422115803,-0.0234078321955167,0.11527006700635,0.0713671321049333,0.0260341348359361,-0.0501882404088974,-0.0264094907790422,-0.0471451876219362,0.203823430463672,0.0293686944060028,0.0438706915825605,0.00322194490581751,-0.00999326307792217,-0.0322547533083707,0.0368664023466408,0.00397957334935199,0.0361511867493391,0.00310376062989235,0.00389795145019889,0.0383775537833571,0.0999007074162364,0.0256330772303045,0.00589668713510036,0.0126773680560291,-0.00894550774246454,-0.0372801188379526,-0.0559167575091124,0.0706077957525849,-0.0302295204252005,0.114056808003807,-0.0264517162460834,-0.0178558092564344,-0.075831563770771,-0.00862972997128963,0.154755112994462,0.0285409766249359,0.157208770420402,0.0827002653852105,-0.00407247953116894,0.119534942507744,0.0578361622989178,0.119665185641497,-0.00453083217144012,0.00338565967977047,0.00637416573008522,0.1379399609752,-0.536321320384741,-0.294259801600128,-0.0580296102911234
308,G,N,S,-0.368716544338635,-0.286421007077609,-0.0880037237490926,-0.0818911540721144,-0.0470414809616549,-0.00566994365570801,-0.01780775961067,-0.395567704524313,-0.0283940328019006,-0.108588502875396,-0.0480398437274354,0.0102165748498269,0.0532243638964636,-0.0777722597122192,-0.0608550480433873,-0.0327467685565352,-0.247153982486842,0.0012477987578937,0.0408288374310359,0.0619123415755374,-0.0851318552824003,-0.043431743979454,0.0281988488776343,0.0976193749478885,-0.167437493801117,0.0929182501775878,0.0906364837927478,0.0913470430033547,0.101643807387778,0.0470656092012567,0.0159364677965641,0.402380383440426,0.185157839741026,0.211986903101206,0.129812785690384,0.121072469013078,0.0341125261038542,0.54094953036734,0.211747478161539,0.147737573832273,0.135486059007235,0.0664078752909388,0.412018646086965,0.151420167514256,0.121011182399733,0.115459318272769,0.105470354402704,0.246606548982007,0.248689739831856,0.026630767754146,0.0656309222270336,0.0604650516595159,0.0594577363559178,0.0101593331034694,0.0372342161302056,0.15890186386449,-0.184398365872247,0.104480394295284,0.0145254364968943,0.00629953760653734,0.00444363350314753,-0.0402179461504732,-0.0476488721157823,0.206744596894298,0.0159604083746672,0.013285211487008,0.00941206607967615,-0.00489824544638395,0.00870045447455985,-0.000662257229643209,0.0010135391993182,-0.0183146510805402,0.0612015681607383,0.0411804599155273,-0.00078080700976508,-0.0369157713970968,-0.0234105879706996,-0.0625692385781024,-0.0256647472935063,-0.279057251023395,0.0425150109721082,-0.0949502432984965,-0.0148460484508957,-0.0761611791593688,0.000436254777014256,-0.0398421459166067,-0.00370835918667061,-0.138681177848152,-0.226366407903177,-0.0277975461711841,-0.0123212023505143,-0.0782721276794161,-0.0219518462462085,-0.0340096168220043,0.0649311674891838,-0.169199550258262,-0.207611057907343,-0.0408723675313273,0.228987518165793,-1.02356514148414,-0.13030953512394,-0.103237271042807,-0.0419571941186275,-0.0488308287624802,-0.0268965033548219,0.0067602644807526,0.209326847057257,-0.00141047154154096,-0.150140686758927,-0.0450154399233205,-0.0143032131849655,-0.0648624495204006,0.0617472332503114,-0.193257150373289,0.0874788795730897,-0.072703051247767,-0.0560925650809492,-0.0486999436148575,0.0779232332216842,-0.0227873769721815,0.257549116687317,-0.101434990763664,-0.148695045283863,-0.202548047793763,-0.265147624005164,0.0364423091523349,0.157799669674465,0.405748524303947
308,G,M,S,-0.1763645564594,-0.105045781529043,-0.0114492958333964,-0.00951847247779369,-0.0301773369622727,-0.0751246295015638,-0.102266724066188,-0.133690055537348,-0.155046415670464,0.000603541925859948,-0.0231611633498687,-0.0261700601161768,-0.0871643942470352,-0.0725849710870534,0.0773342049991091,0.0187813689699396,0.20735788725627,0.0704605127296721,0.013184778780366,-0.0416057848293955,0.174401967577675,-0.00827339741711815,0.00436393745864431,0.0382932802701058,-0.0221084356307983,0.0898289373144507,0.0767686131875962,0.0347315628314391,-0.0696500553749502,-0.0581201413103069,-0.0826273620283852,0.357141758004824,0.199999346397817,0.0723267330710466,0.0507461130619049,0.0322299135538439,-0.126665369685118,0.543443034480636,0.0523304380476475,-0.0344650375482161,-0.0374139092552165,-0.0648026982477556,0.252871619382252,0.116414117937287,0.0551454810338328,0.0327339529370268,0.00273772216557215,0.198762320292493,0.210328144525799,-0.00906363253792127,-0.0354127385653555,-0.0422026671197576,-0.0380509984097444,-0.0942094205723455,-0.155696883370789,0.028770023646454,-0.00923842455570897,-0.000563502001265685,-0.0190080106646443,0.014272965490818,-0.0374221025267616,-0.0725612125825137,0.181679301972811,-0.0115074679876367,0.0321941118454561,-0.00219518885326882,-0.0751374528432886,0.0915201781317592,-0.0164984337364634,-0.00743576063541695,-0.102007977121199,-0.0523613224116464,-0.0289495070464909,-0.18785436777398,-0.0310539558219413,-0.0294479546137154,-0.085339735650147,-0.0337034033048743,-0.0414530918351375,-0.0806454424746335,0.0398819505547484,0.0175062568935876,0.0182931477514406,0.0157241365717103,-0.0830227635645618,-0.0767499865032732,-0.15854859369089,0.0274786553345621,0.0936411389460166,-0.00404585284801821,-0.0475047373959872,-0.0652717174574112,-0.108616924999903,0.15049350168556,-0.0368384823668748,-0.0519167226739228,-0.0607287741440814,-0.0583004264238601,0.0641757420574625,-0.0979041916240628,-0.0216286319773644,-0.0479946651806434,-0.0416202154010534,-0.101979030354414,-0.112811790527,-0.122197138456007,0.109023263018268,-0.0780605499943097,-0.126891820536306,-0.0539144743233919,-0.0691775909314553,-0.0233463886446164,0.109368707363804,0.0637394520454109,-0.0190636360882005,-0.0604293618816882,-0.0422473000362515,-0.0319633642987659,-0.053995121580859,0.0473977033980191,0.228138379907856,-0.0520270961084558,-0.0747740616401037,-0.0606359619026383,-0.15104593615979,0.0877210615823666,0.250973297903935,0.392455405710886
308,S,M,S,0.0516871042041616,-0.0955857512625781,0.0395135789453475,0.0436139695177024,0.0365943097699942,-0.0126899269155481,-0.0132509176196022,0.11279161138968,0.086801098828966,0.117303182286295,0.109990601652746,0.0486176921562715,0.0332359608940103,0.234042682430961,0.225245583802462,0.148519594730301,0.196000206538222,0.155833875083111,0.11820922927423,0.0638188941573555,0.121823747727004,0.193421768024564,0.150386377830397,0.0675972129472277,0.112691905518824,0.0377213043922728,0.078651435080577,0.0496511476283724,0.0363535492003641,-0.00330493243580515,-0.00324158497493375,0.169260384684259,-0.0569203826175495,0.0669936581768773,0.0570835774891417,0.04250601218717,-0.0383447988212786,0.161047644913197,0.250204623422839,0.038019306873056,0.0352541415698149,0.0401907212270254,0.0555432628501545,0.649034571241249,0.0214560882516459,0.0314983147704466,0.0274056077680805,0.0422314727805894,-0.0168774930590933,-0.0112625501033935,0.0109557039421898,-0.00103646031559699,-0.00581290704113516,-0.0440368334424089,-0.0109507070896639,-0.0385474724991416,0.00465560171075843,0.00444756067273292,-0.0153226454488256,-0.0228196482216431,-0.0737102186645974,-0.097285642627288,0.185614058663222,-0.00688555210151456,-0.0207546823234721,-0.0309546860781583,-0.0726082752543417,0.00574377771805633,0.0183121541684324,0.0290797871368175,-0.0825358058579943,-0.10198197056624,-0.0704199972943488,-0.119731217792088,-0.0615095500146378,-0.152114775031805,-0.13927137343721,-0.0580619270489974,-0.0367547072131525,-0.0307566166686063,-0.214705356142738,-0.288790097629482,-0.168716564901512,-0.0673315042248842,-0.165151967603544,-0.0524216975847428,-0.042899467389692,-0.35585086250847,-0.0916463894430887,-0.133884909689765,-0.124075401934202,-0.0742478649639948,-0.0525019283456707,-0.102714566513896,-0.218027040616355,0.00953466682271524,-0.0416037197309461,-0.0517734919505363,-0.127431074411354,-0.085905698551373,-0.038794856518507,-0.039985744367269,-0.0696530199017037,-0.0582721720195629,-0.0460033350073817,-0.010285352610729,-0.411217324605042,-0.159217124635523,-0.0608061914416877,-0.0696338557384231,-0.0192484599114819,-0.0737432242286476,-0.0330704704604366,0.223913124000484,-0.116548163647001,0.00131120989945802,0.00615063275803219,0.0193982361392541,-0.0640313810330223,0.0505277319726619,0.243002093651078,0.0339324989102103,0.0142956074665893,0.0267326833510941,-0.0420226764611223,-0.0750151657584039,0.0272125212306326,0.119902898038907
310,G,N,T,-0.0356586560296516,0.108690719647954,-0.00103821881736318,-0.0291299082959692,-0.0266601788500945,-0.0467139914942284,-0.0297594245760896,-0.0149485979229212,-0.049331894206504,-0.00046541930641979,-0.0324133162231495,-0.0021324562219282,-0.0328070468269289,0.0454624787904322,-0.167249630841737,-0.00772068792333206,0.0442400239408016,0.0302096287719905,0.00986837017505119,0.011734860142072,0.15961114714543,0.00621798032273849,0.0390887875109911,0.0200397190560276,0.122575736852984,0.083551432689031,0.0404091438899438,0.0331929902235667,-0.00722015332430601,-0.00985984955914319,-0.0520228217976789,0.000837562729914983,-0.0127205390560751,0.0449075843304551,0.00502227939044436,-0.00890709456677238,-0.0108094001421705,0.0174828703204791,-0.0171807141974568,-0.00960142984986305,-0.093722956123141,-0.0441658196039498,0.0904030114412308,0.0632461642070363,-0.00227388783047597,-0.0127018824064483,-0.0139570762092868,0.156618825501452,0.27765031059583,-0.0102225618436933,-0.029085153756508,-0.0381611951005956,-0.0355423154930274,-0.0150736573598503,-0.0110382281709462,0.636573426472023,0.0183629181391249,-0.0112322232375542,-0.0229115024829904,-0.0122007093702753,-0.0267653721695145,-0.0316872745597114,-0.00756641266246637,0.0235688162346681,0.00496545458833377,-0.0156745847314596,-0.018391632156757,0.00563525821392735,-0.0238712199653188,0.000691531202755868,0.00033452557399869,-0.00329240643574546,0.0275515118613839,0.0103096288007994,0.00446178104418019,0.0343809867743403,-0.00463214349001646,-0.0448997645328442,0.0228813495797416,-0.01511574187316,0.00125386309809983,0.0523219725427528,0.00700350965683659,-0.0171679730992764,0.061156502738595,-0.033102054251746,0.0414527835324407,-0.0174265486498674,-0.0134324872128976,-0.0106916418919961,0.0132901162840426,-0.0332131079708536,-0.0751904505615433,0.0138587559030081,-0.0333846454198162,-0.0197973186150193,-0.0058936627736936,-0.0614031592694422,-0.0428836327667038,-0.0656635819623868,-0.0469975215538094,-0.037150054029189,-0.0316955535362164,-0.0516409096618493,-0.0398613491095603,-0.0218722404873309,-0.080238708263884,-0.0408472819874684,-0.00812116302549839,-0.0331789477417866,0.00925988548745712,-0.0160327107956012,-0.0381216534723838,0.12643945744882,-0.0850466125179082,-0.099957316624932,-0.0828770217951387,-0.0475521235416333,0.0350079865505298,0.0122701044815282,-0.0589006788097322,0.0211671693560978,-0.0651108236362537,-0.0152815747656859,-0.0389586012810469,-0.0660608471681674,0.0274383806002637,-0.0394066651662191
