subject_number,constraint,meaning,talker,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
307,S,N,T,0.0259951249939728,-0.08286959769744,0.0017920358910818,0.0430372731299775,0.0131778552994629,0.0131919683481101,-0.000423939940942959,0.112247717990117,0.0618688070839694,0.0233743674206463,0.0215113326822492,-0.00329423784966242,0.0144527521069077,-0.0123514197766781,0.0395435208497061,0.0231155534592372,0.0629826694388281,-0.00964485879310153,0.0524453898172148,0.000631627298637547,0.0758154441348531,0.00371704842175611,-0.0234943801240826,-0.00603375419847329,0.0375884468243881,-0.0589653060517528,-0.0264230202036825,-0.0391057081711055,-0.00330193759873509,-0.00246800723173444,0.004872149375098,-0.0533469179645181,-0.00952547555789351,0.0999348092485558,-0.035009356205013,-0.0430103594924069,0.00211916381323879,-0.035369327630509,-0.0473641051847318,0.00388534792000428,0.00157808855345303,-0.00640165759250522,-0.0482988013788021,-0.0861029436240311,-0.00598279767754403,-0.0101298837954263,-0.00153791028159586,-0.0301611540555975,-0.0309168431399898,-0.00746526230994443,0.00301714064235884,-0.00681737910913811,0.0113577933093025,0.00413974095135927,0.0101302346043998,-0.0175496959630188,0.0743715909140354,0.00356693019222637,-0.00534831641495905,0.00598806162915108,0.0110399736996359,0.00133725939403203,-0.0518740167502653,-0.0173086068931628,-0.00146564867199314,0.0090395703756175,0.0834470885509456,-0.00106829351121136,0.00397139072248882,-0.0032410576346923,0.011747995137491,0.00936988746980205,0.0423107839993794,-0.0195021010744809,-0.000383543739603324,0.0273895836435258,0.00266293659594587,0.019719349744264,0.0146135883680307,0.0190848325146362,0.0371582552959973,-0.00344818220897154,-0.00272520928939974,0.002004087775607,0.0251274480569092,0.0209162724680606,0.0103719477404163,0.0745114083825187,0.0104589870157228,0.00564688262106343,-0.00804475098001686,-0.0129821793049235,-0.000351543114943938,0.047320472287538,0.0270709359849041,0.0177492082055489,0.0119708521206948,0.0104680606111122,-0.0093464086424898,0.030723547962473,-0.0134093875319443,0.00738829401300543,-0.00989981002004986,0.00667940677058968,0.00637205426623537,-0.00119918661022728,0.019040315464901,-0.0147060942624442,-0.0191347760529342,-0.0190166048070585,-0.00361216416455467,0.00778622631597417,-0.0315052483823489,-0.0687414390585301,-0.114708287784279,-0.0468313829888674,0.0150950107173148,0.020463494266468,-0.0782865667186508,-0.0748149834530936,-0.00354413823647933,-0.0540574800477109,0.0166350753014823,-0.00802164272913201,-0.0684159304946661,-0.00706231239548122,0.00681575931693343,-0.0275344785279065
307,S,M,T,0.0855751532944851,-0.0325968340039253,-0.01256179108168,-0.0574730452499352,-0.0385532033396885,-0.0386747341835871,-0.0255128557328135,0.156953574623913,-0.170623519341461,-0.0255138434586115,-0.0419668285176158,-0.0282578254264081,-0.00612071131763514,0.0497456812590826,0.0980503184255213,0.010192577727139,0.0419307231204584,0.0594556735886727,-0.0347583880648017,0.0377567253308371,0.0677957976004109,0.0531562383985147,0.117797166554737,0.0570510517572984,0.123069869237952,0.19125798845198,0.0137619536544662,0.0113005221355706,0.0265751200495288,-0.00487560871988535,-0.0319130826974288,0.027153310686117,0.023497168906033,-0.0583594521885971,0.0768633943516761,-0.0210635385010391,-0.00672417302848771,0.0382910295156762,0.0535690551041625,0.0238412530452479,0.0195272219134495,0.0101222309822333,-0.0629919965285808,-0.0547379333875142,-0.0264852284453809,-0.0164491407922469,0.00599232253443915,-0.0290485179284588,-0.0360077335772075,0.0107099663000554,-0.00711534119909629,-0.0481374130758923,-0.0454533117735991,-0.0331989139376674,-0.0217198486539019,0.0891076315310784,0.0253392084268853,-0.00895345058233943,-0.000384572835173458,-0.030548440059647,-0.0410478009398503,-0.0315528188366443,0.110528669058112,-0.0155645513768832,-0.0409547964172816,-0.0393202907871455,-0.0659398902935209,0.178649457637221,-0.088668028707616,-0.0175990497227758,-0.0530022480379557,-0.0613000767625635,0.224261982599273,0.17044351180084,-0.00625867518829182,-0.0300102329347283,-0.0476990054376074,-0.0490952780237421,-0.0377479051821865,-0.060741194174625,0.265431462787092,0.0429237687494606,-0.0318771442980506,-0.0368392452364787,-0.0572101630386896,-0.067708498419961,-0.0610467811493436,0.168833475869178,0.0645402134396136,-0.0110910951625556,-0.0356039301987039,-0.067814439185895,-0.0289382726841723,0.180781834875233,-0.0116495081310859,-0.0280958442017436,-0.0363442448324349,-0.0325586284743622,0.13058312528301,-0.0313150401343592,-0.0259119363036007,-0.0285212084418163,0.000321169092785567,-0.0689958612201735,-0.0518424460606184,-0.0615813164331485,0.00263628573156893,-0.00180629419628531,-0.0690191624562431,-0.0302756159799173,-0.0328382635489106,-0.0261448470992036,-0.00848568673245609,-0.052050099009648,0.00200124084949493,-0.000863586086779833,-0.0167115282383747,-0.0242015499388799,0.0227733529463876,-0.109913968131877,-0.106807072646916,-0.113721999805421,-0.0345689696259797,-0.00475420930888504,0.0163306565955281,0.00266001262934878,-0.0123446029610932,-0.0264079563785344
308,S,M,T,0.0986551079716134,0.076374047007578,0.0432084321510047,0.0515694875835574,0.0429028551734518,-0.00207663936141346,-0.0494196816330909,0.0221341023654012,0.105785728843849,0.0525501305861066,0.0172151950412496,0.0138732441617841,-0.00815048790536821,-0.0361612131902283,0.0315321034452479,-0.00163078522642276,0.0155569571569296,-0.0153766868004043,-0.0108858043427712,0.000312830737259771,0.0208309009737734,0.00445127316717325,-0.00708506793515491,-0.0271746387131446,-0.0329866794532531,-0.0298666926350311,-0.0195602710115444,-0.0349179434789611,-0.013310236191111,-0.0207677418449228,-0.0335509107930453,-0.131482836864182,-0.0409063892189546,-0.033741198725433,-0.0357361117494293,-0.0271503516788861,0.00494498358914695,0.18278201647003,-0.0934346699920882,-0.0367573716981237,-0.0393823059109439,-0.0221650529834473,-0.03195933711582,-0.220763173632024,-0.0423060961194486,-0.0273440546256357,-0.027036149171181,0.102169343611292,0.0743627870022985,0.0670268698928079,0.00223618322901789,-0.022951761202421,-0.039553760284824,-0.0582017544054127,-0.0318042005112927,0.102173688222787,0.0925385127276448,-0.0129258135233873,-0.0234914611132159,-0.035642668238974,-0.0490491052925271,-0.0363400023239332,0.0470138704404235,-0.0191429863320138,-0.034048359899316,-0.033157810360925,-0.057685836185036,0.0495692033270773,0.00403323083758421,0.0160713203284623,-0.088948657228944,-0.0507830762861496,-0.0532010673112901,-0.162752629573723,-0.0754290624920811,-0.0637126688213487,-0.00357378789755915,-0.0218089014358286,-0.0237264248852236,-0.281420736473852,-0.319419176758467,-0.130442343369525,-0.0917208800424955,0.0168259820451827,-0.0296144996453742,-0.0188678716138903,-0.023642692789768,-0.0956255178067035,0.0105708510049486,0.0191772722838713,0.00224451220128685,0.0147845486104156,-0.00289827963570133,0.00432863109745085,0.0889582809759304,0.0989907672795068,0.0682046608334141,0.00953242093757061,0.00608002261391708,0.25495285908359,0.0657359173554661,0.0716608944068347,0.000923025099577249,0.00200844742357731,0.0254277145348689,-0.044340200273187,-0.0722601338223155,0.0456452865868674,0.0209696550155059,0.00632120826880315,0.0103110799661538,0.0157748552737758,0.112386980547204,0.0165970766517733,0.0825117447862535,0.0156147840565869,0.0441557560947591,0.0454363401264085,0.121618028771731,0.135607538497425,-0.0230574864461752,0.0912561743004647,0.0740860842633992,0.0680196864996105,0.0776711065554991,0.11720233318452,0.0407904483976641,0.0400715780976628
308,G,N,T,-0.0328739614395255,-0.0578068109991198,-0.00511311856098473,-0.00432311609620228,0.00424446859820323,0.0209878128424117,0.0209682954432951,-0.043871030126783,-0.0403311576440253,-0.0192416670562869,-0.0073562887581912,0.0151993489231576,0.0323458775369958,-0.0241313530132174,-0.0404309457675977,-0.0213460082992573,-0.0507217123257843,-0.0248274091546508,-0.0128055921628733,0.00666416493583132,-0.0473566329614683,-0.0459378640463745,-0.00930610817687755,-0.00878466371002353,-0.0688414856929078,-0.0489281738515605,-0.0137809341646392,0.00685124868654053,0.004084675996141,0.0223856643900614,0.0184054148028901,0.0679536332926628,0.00658003346655857,0.00271068432960998,0.00883889306251976,0.00805022300813686,0.0247469490912574,0.0232730467634445,0.0262763247909871,0.0138380501884967,0.00580115624788133,0.0171762981282716,-0.00580021486067298,0.0627476400272413,0.000614189627495679,0.0058949634602124,-0.000636868739754639,0.00315257961946455,0.0113637134517458,-0.0174941216246225,-0.00132157948841764,-0.00247066575949165,0.0102315542065877,0.0151210543223318,0.0151041437638924,-0.0153188126331026,-0.0196195550114763,-0.00198382060890171,0.00530142296801469,0.0129839424678886,0.00500258057515814,0.0164044434204698,0.0202856302176687,-0.00260551333088766,0.0096790048727681,0.00962384375419457,0.00219389808956872,-0.00877924034879966,-0.0181585863571275,-0.0212151481775271,-0.0204176437956366,0.0109489897096699,-0.0176098145470446,-0.062252363444052,-0.00951577375896952,-0.00122606711970134,0.0160065014761957,0.0106169807047329,0.0206948670304634,-0.000304510266604749,-0.0497217700308697,-0.0125072554219514,-0.0152817199387672,-0.0155856712054546,0.0394559439578602,0.0186091814803976,0.0223328794596786,-0.0167673323303461,0.00454747778977352,-0.0175406927711182,-0.000815741696648977,0.0238662434487858,0.0144680657805028,-0.00267452211119235,-0.00302049601238898,0.0211470154622062,0.0264952305931894,0.0130717352836985,-0.0174916682934219,0.00799053405221044,0.00926898555322127,0.0198515387845956,0.010407626290213,0.00852044905927456,0.00977587090297179,0.0193120719764424,0.00406409944513474,-0.00346067427678711,0.0317456601293419,0.016529980242591,0.0209047992644959,0.0306988072115928,0.023226156195795,-0.000857826364649968,0.00966042237864299,0.0273550430074465,0.00852613015608354,0.00946328195013021,-0.00108180722137066,0.0239084651905366,-0.0334923312184401,-0.0253419094634327,-0.0099789972036061,-0.00937613660855938,-0.0551624029282142,-0.0223067795000547,0.0365447316488082,0.0342106230726296
308,G,M,T,-0.0100387445547514,0.00648280895418591,-0.00880388154958685,-0.00707559986039996,-0.00132605142425746,0.00509264195958773,-0.00124782303141223,-0.169750797872742,-0.0510321330899994,-0.0446604959045847,-0.0253781223048766,-0.00906033019742204,0.00626948910454909,-0.0592396288282341,-0.139367559924722,-0.0622454222498669,0.00419891946431663,0.00777471867493457,-0.000902851577848196,0.000131138910849889,0.112729426369899,0.0730748617012675,0.0217259707472598,-0.00315402510265509,-0.0202379425884121,-0.0205991369051238,-0.0101570257296165,0.000245827243715111,0.00427633425634768,-0.00855615228000614,-0.00428072554576728,0.016256589959893,-0.039610819477174,-0.0143746391210395,-0.00694251971112357,0.000362897912661235,-0.00379189305628339,-0.0460444151216911,0.00356909239457713,-0.0223759296673557,0.000126979132700298,0.00927204258429507,0.0424131421993176,0.103055108752516,2.80551612377167e-05,0.0020186782348901,0.00848575446030332,-0.0270408530616098,-0.0311573494950102,-0.000382049888786342,-0.0042834267175446,0.00724908391324182,-0.00249420556550225,0.0108905320004043,-0.00835092453699973,0.182474022420744,0.101576655702148,0.00477277973873748,-0.00591518579878741,-0.00184719507685966,0.00507046778996785,0.00544417830598023,0.0250695528359049,0.00658557059553762,-0.0134791784091956,0.0248843934257618,-0.00507146609015763,-0.00358713935646746,-0.0189590484110845,0.00414941268455651,-0.00284511579148885,-0.00776187640925248,-0.0119982213816709,0.0118179314174793,-0.0408859917952213,-0.0162253867990027,0.00439101892213027,-0.015448245116406,0.00802031157460685,0.0111645780917671,0.0642728611516456,-0.044841424199856,0.102544515911076,-0.0519140882913942,-0.00768175596992175,0.00364934081315166,0.00805035802639193,-0.0155105979388787,-0.0295034106820822,-0.00475119809723563,0.00853477345986499,0.00526008364330563,0.00638733110908005,0.00670189322489831,0.00802640140884452,-0.0473366719153192,-0.023886694210685,0.0237219523276306,-0.0586424713643889,-0.0795426783151925,-0.183588932475282,-0.00486049209980087,0.00300252087052084,0.0116397980600595,0.0262345742279043,0.00225845774790893,0.230921445931825,-0.292557442871233,0.0327253421613326,0.0450169301798774,-0.00179670145735145,0.00810189607242743,0.104936405136767,0.114013266439239,-0.0847510299645364,-0.0389719220499198,-0.0270682246320777,-0.0228615366439852,0.0251593339360423,0.191209581163194,0.136302126933717,0.0337385204491309,0.0222853794952648,0.0246305393262042,-0.0465076517365459,-0.00173378792694873,-0.000275613209750089,-0.0139054310404592
308,S,N,T,-0.00372845092270937,-0.0706233197706752,0.0122903113046454,0.00901390974306398,0.00386602359099521,0.0232977780979127,0.0232384902774356,-0.105482018099994,-0.0845427119897472,0.0458440347574651,0.0297967294593238,0.0109782403580741,0.00161562404698796,-0.0106345185389121,0.0045915014990088,0.0393148069787357,-0.00574691324598259,0.0709991369771564,0.0332348098357519,0.00485572875994775,-0.0406818428438985,0.0820213496723833,0.0453135035414663,0.0114972820091579,0.0715745961707499,0.0281141443798939,0.0148439427850664,0.0181993094479872,0.0135774339368153,0.0186009736628168,0.0129557340147181,0.0584245694917627,0.0030743468604568,0.00814812129566336,0.00803022758110375,0.0101366410025447,-0.00618981327635184,-0.0597373247146606,0.0502995632381903,0.00207897914677031,-0.00638509360659454,0.00894041400169954,0.0402630107063386,0.127632786209385,0.00795831663223604,0.00746079593793386,0.00851393741322681,0.0339877197725905,-0.0237251966674295,0.0678730376530439,0.00907703815028071,0.0105418058293354,-0.00558347428321011,-0.00552601241441961,0.023168362185566,0.0250372075372272,0.0549378778992428,0.0141149379002551,-0.0267884286489182,-0.00821792933210317,-0.0141933910813855,-0.0026039296709415,0.00953864513172044,0.0135680103881492,-0.00507205872175594,-0.0100343680500777,-0.00794325955212116,-0.0692620035260916,-0.0653181494886263,-0.0625979718493505,-0.0663811415159014,-0.0263172156604317,-0.136756426861717,-0.130915989459027,-0.0697922821467121,-0.041209208766102,0.0316581782988376,0.0189794678784286,0.0150342873983189,0.0287643318167991,-0.270295174300878,-0.102770953646137,-0.0657303693911268,0.0025583259606113,0.0204960210151815,0.0176588321466827,0.00348925377087047,-0.100355016533285,-0.0385162106702208,0.0170687190257013,0.0150552883601954,0.014124973392528,-0.00539273952179226,-0.0535522797662351,-0.000177882197830412,0.0703006041650143,0.0594713899125862,0.00937301057597829,-0.00812193792727258,0.130923833077153,0.0328391495471199,0.00938397772713668,0.0347852675994444,0.0181178975100112,-0.00439790628540019,0.0244397793560185,0.0262534578020374,0.00258836305389802,-0.0212715641310852,0.0123810890040153,0.00676201092493203,0.00362273960167335,0.0503659057948324,-0.0199798747069306,-0.00462281807429261,0.0127419795737498,0.0608235699538555,0.0495352944514404,-0.0233670305590042,-0.0598928355094459,0.0755960857495666,-0.0501598282717168,-0.0334547252083818,-0.0301861468599074,0.0249688147774173,-0.0162807427243226,-0.0412017962274452,-0.0108851068135765
308,S,N,S,0.15350151155144,0.0416948303580284,-0.00663272351957858,-0.0111195401288569,0.00268867798149586,-0.0336986381211318,-0.0340807454194874,0.127313650818542,0.0824411394074559,0.0287027457728982,-0.000822842999878048,-0.0318125376477838,-0.0276310794579331,0.00662276484072208,-0.0109749473631382,-0.00313641510438174,-0.0375501454807818,-0.00951361776096746,-0.00558464853093028,0.0201656506862491,0.0737270912155509,-0.0282760920003057,-0.0273940538056195,-0.00367300592479296,0.0529698892729357,-0.0121940684439323,0.00832355527818436,0.00516077680513263,-0.00434320168569684,-0.0494283718289807,-0.0268010690342635,0.0401030272245407,-0.00240289643406868,-0.00707561243325472,0.00691699592862278,-0.00731742235366255,-0.0249132406897843,-0.038691246509552,0.0146990732755512,-0.0059966329485178,-0.00222147908061743,-0.00974653465673327,-0.041356462216936,-0.0383785374462604,0.00390707100741565,-0.00629988897126168,-0.00676965696038678,0.0352359959855676,0.024302371032536,-0.0194956149440259,-0.0116056649480015,-0.0165853548329324,-0.00993508327519521,-0.0198532857582904,-0.0329160759225488,-0.116862164979102,-0.000464230956276879,-0.0136250869836658,-0.0059065573150292,0.001407136535272,-0.00542814781074412,-0.0043427994591184,-0.0692573359701782,-0.0221053937450051,-0.0049007764828275,0.00429612109437585,0.000149964168667793,-0.0396856398321688,-0.0341923070140183,-0.017283161659725,-0.00239608427509665,-0.00984543872764334,0.0169851645827293,0.00393302142620087,-0.00580101685482077,0.0227303919382393,0.0345155932940543,-0.0137743917293847,-0.0204441151581705,-0.0153873041272163,-0.0125531467434485,0.0623318582773209,0.0386439308524132,0.0142923628678545,-0.0269873069599271,-0.0138635382987559,-0.024941370007582,0.1099549558945,0.0158738360987627,0.0238400675356388,0.00195752717554569,-0.00505539334844798,-0.0170744316652417,0.019725873041898,0.00225651042928803,0.0197330094408244,0.00189733910374343,0.00235732542350888,0.0206428757868707,0.0541602693032473,0.0139652661047876,0.00327582452446222,0.00708271104376763,-0.00447475928813219,-0.019782998599112,-0.0299926275387406,0.0383248378522694,-0.0160964025184512,0.061331236071419,-0.0143602459167596,-0.00949463378638029,-0.0406095226295292,-0.00492733651772141,0.0834643768146634,0.0154843790922314,0.0847261778544635,0.0447190940380096,-0.00175229366868734,0.064235469698906,0.031227146089077,0.0648078117053956,-0.00226715840399265,0.001984251011163,0.00353577591013163,0.0748729654122144,-0.289553250465542,-0.159454575832933,-0.0320277383551002
308,G,N,S,-0.198585049748155,-0.154347310507936,-0.0475948804191181,-0.0443261797939028,-0.0257091320651983,-0.00310583685391716,-0.00979529833421111,-0.214125090677823,-0.0160189755260944,-0.0590206852981022,-0.0265525908076337,0.00504777979637895,0.0282246281525918,-0.0431764886847564,-0.0336283700806754,-0.0185415016354195,-0.133919800199302,-0.000548596893038068,0.0209767482759032,0.0328662243472146,-0.0461104659895812,-0.0248159670404025,0.0140340232423374,0.0515831506678036,-0.0916555534516062,0.0490271451749972,0.0478469226509333,0.0484641711892826,0.0542043376980083,0.0249762540084443,0.00831610536468881,0.213629656604358,0.0986908796642508,0.112721743328231,0.0691825615109078,0.0644748216228826,0.0182050856362496,0.288931374038969,0.114375168723719,0.0787758196571044,0.0723458054043087,0.0355223401316575,0.220506503645863,0.08490154253585,0.0650931909414274,0.0620339285316212,0.0566129522797252,0.133229571261576,0.133307040003794,0.0149864490543093,0.0352123261961554,0.0322703790983983,0.0317304304667882,0.00545727940542357,0.0199157381430268,0.0845797599426338,-0.0989233393754278,0.0560624865548951,0.00772896116333348,0.00333838989692075,0.00241761721138443,-0.0214428678154945,-0.0233735804046903,0.11090336873063,0.00852808183325189,0.00727803213521838,0.00494816719687411,-0.000955824806754078,0.00532575756577509,0.000387743381517274,0.000804234163037368,-0.00971510287906442,0.0341737153274672,0.0223815427161753,-9.31181545768465e-05,-0.0197626595784511,-0.0124168986720698,-0.0334278408138614,-0.0136243873275816,-0.151259547897748,0.0233666518969195,-0.0512511852596487,-0.00804045144468546,-0.0405813109661852,0.00100275767701013,-0.0212509908846446,-0.00199818338400551,-0.0749907878094486,-0.121862772852182,-0.0141008086835167,-0.00617094151675701,-0.0416054354448404,-0.0117995152249932,-0.0183482166113598,0.0353001697388078,-0.0898629049105304,-0.110525696671435,-0.0218515949090943,0.123117693832942,-0.545542798005044,-0.0690961282567254,-0.0550516874396375,-0.0222029922796147,-0.0262617177795619,-0.0146174306116466,0.00348974734411708,0.112835636628526,0.000251940850700651,-0.0797987050775971,-0.0245700644861375,-0.00810427616150784,-0.0348919208294579,0.033513149412881,-0.102376613233771,0.0472282729377704,-0.0386528918253524,-0.0304464407797371,-0.0268976411649159,0.0418560755039964,-0.0114192049950361,0.139415292717916,-0.0539108477532864,-0.0788837458406176,-0.107112315350345,-0.14119480962732,0.0201072442744459,0.0871228275022336,0.216702268858041
308,G,M,S,-0.0949615319841541,-0.056195750211676,-0.00604450799680005,-0.00501514451267819,-0.0162104455133279,-0.0404378479288425,-0.0550767333091547,-0.0715236646744112,-0.0826851494299869,0.000558365917337748,-0.0123304958106019,-0.0140702320107569,-0.0469628061788777,-0.0386204179376364,0.0418924855378767,0.0102637648427238,0.112065975399067,0.0378949073104498,0.00721207610331476,-0.0223055295937229,0.0938652742855387,-0.00430240893426041,0.00240250630304217,0.0205598042618173,-0.011129935272038,0.0485745668411255,0.0413797785295174,0.0186838351073675,-0.0376544839236885,-0.0312672783232604,-0.044397585161884,0.192944593727589,0.107539154589176,0.0389874640968628,0.0273229309823364,0.0172476231819019,-0.0680065971876805,0.292160539926651,0.0284035578370094,-0.0184494989322654,-0.0200093889531369,-0.0349277252486596,0.135913957996915,0.0633223103359342,0.0297242166804305,0.0176324262865819,0.00151978483578811,0.106908306634674,0.113407418403464,-0.00454948198360701,-0.0191125440954541,-0.0228655606042594,-0.0207142125194271,-0.0508533269166946,-0.0838539268006571,0.0159553322785844,-0.0045416174592295,-0.000475067373675605,-0.0104759704748479,0.00764150151129191,-0.0203232523053885,-0.0392488975194283,0.0981355759625634,-0.00640688184648752,0.0173219327019372,-0.00122760375961661,-0.0406584271307414,0.0496726518807312,-0.00885092129465193,-0.00418241223087534,-0.055232246988453,-0.0283538886190703,-0.0153408881354456,-0.101878462165284,-0.0169590611476451,-0.016108038291956,-0.0460347302917702,-0.0182456824210628,-0.0223621395950128,-0.0434436059246461,0.0212645712308586,0.00879997934680432,0.00951718414823214,0.00824976638735582,-0.0447763602326935,-0.0414491554256529,-0.0857471458245224,0.0140451461387177,0.050198113390555,-0.00239538269427915,-0.0256579737979337,-0.0352114216269304,-0.0586776062846184,0.0808197881560773,-0.0197187397085751,-0.0279777060107638,-0.0326161779570005,-0.0315116910884778,0.0343696520042916,-0.0523177899885923,-0.0115716993265475,-0.0259233385634919,-0.0223867536988109,-0.0549596011793862,-0.0608335587894544,-0.065793569238546,0.0588828708860092,-0.0421423425044244,-0.0683346789640685,-0.0290175996099909,-0.0371242386172526,-0.0125387694861274,0.0586183426591257,0.0344786095665768,-0.0104548170784255,-0.032658388838172,-0.0226466855965555,-0.0171505924469481,-0.0292491943885883,0.0255747381403732,0.122887333078931,-0.0279947058540226,-0.0403383142159631,-0.0328092663548887,-0.081054429213206,0.0468983432898919,0.13499217084609,0.211213293873395
308,S,M,S,0.0281685623340309,-0.0501092814586379,0.0218211456720548,0.0239236341704699,0.0197824158875102,-0.00686108693480492,-0.00719334849749099,0.0631701038642363,0.0467634725130417,0.0638473530045964,0.0592323564739093,0.02603645038537,0.0176954950121316,0.126013117334382,0.12113295969638,0.0801608512516726,0.105554035272111,0.0836380982602185,0.0634407572956248,0.0341706628995863,0.0666084844957699,0.103982009586285,0.0807124586267905,0.0365521264347163,0.0626523422754624,0.0231018134138801,0.0430667618374256,0.0269501300697977,0.0194358864629811,-0.00197772719812664,-0.00191782097416845,0.0925475802611221,-0.0280978811735457,0.0360893169417977,0.0306331864134832,0.0227003537319516,-0.0208744942210615,0.0860826190222393,0.133650813759728,0.0202253306792541,0.0185775911350819,0.0211748909840191,0.029417025772008,0.344976442104036,0.0113218539494979,0.0166343489280817,0.0143974772548642,0.0220714109653438,-0.00936342170462012,-0.00606791478243064,0.00558132198850878,-0.000911056675249711,-0.00343248684128577,-0.0238530398346484,-0.00617769174277782,-0.0209143690828403,0.00216727229681882,0.00215038043362173,-0.00857415118000724,-0.012585986553776,-0.0397747751664032,-0.0524247695945881,0.0991679575209591,-0.0037841148970818,-0.0114290397190912,-0.0169280175627633,-0.0392606818032536,0.00221643850884654,0.00924499694850634,0.0150756673379378,-0.0446030761284584,-0.0547825319015167,-0.0382183474880135,-0.0644203789362853,-0.0333404783450533,-0.0816900385649536,-0.0748667231845585,-0.0315170823596418,-0.0200531776486473,-0.0166952310087667,-0.115186090327122,-0.154908691871573,-0.0906579070301218,-0.0363565372430127,-0.088764155421152,-0.0284515309401534,-0.0234832570634105,-0.190714701925489,-0.0494220815175636,-0.0719024812252345,-0.0666978582951494,-0.0401178144807504,-0.0284577448606301,-0.0553180642256683,-0.116932688788934,0.00480566614053466,-0.0224573903886432,-0.0280439024156129,-0.0683759368786758,-0.0458128000186248,-0.0209715198725462,-0.0215737625363876,-0.0376422880111601,-0.0314211100551554,-0.0248947309922766,-0.00577682485295968,-0.220372060610151,-0.0856924363496629,-0.0324762120673602,-0.0374308482489803,-0.0104131761261008,-0.039614813698625,-0.0178043496879664,0.122567719017917,-0.0623881716958501,0.000683784484863281,0.00300661093470725,0.010008956221017,-0.0347768820568242,0.0273491158573465,0.130527646873485,0.018028468570926,0.00756117312068289,0.0141399885443124,-0.0226989866403693,-0.0404655860567635,0.0142017421735959,0.064577720313206
310,G,N,T,-0.0186441603892793,0.056249929452315,-0.000419136291990678,-0.0151029777402679,-0.0137395919688667,-0.024324662781631,-0.0154920038973311,-0.00794899022827546,-0.0255132870127757,-5.47490509537359e-05,-0.0168544880192106,-0.000962181886037191,-0.0171211960880707,0.0237998983201881,-0.0871574700810015,-0.00405651244024436,0.0234626861910025,0.0157561643980443,0.00533810718140254,0.00631059599108994,0.0832677102337281,0.00290892577419678,0.0207142202804486,0.0106790413653168,0.0641515493392944,0.0433605948463082,0.0211175732935468,0.0172755847374598,-0.00355204694593946,-0.00509724112538,-0.0271492080452542,0.000499254496147235,-0.00624447897474359,0.0234661517946127,0.00256762347805003,-0.00452890253315369,-0.00567257658888896,0.00900241049627463,-0.00874037565663457,-0.00493733994662762,-0.0485078794726481,-0.0228622864466161,0.0463229650631547,0.0324010546008746,-0.000946567518015703,-0.00643037880460421,-0.00708292694762349,0.080331847211346,0.142452751658857,-0.00522376995844146,-0.0150710067168499,-0.019724402250722,-0.0183403672960897,-0.00764495912202013,-0.00566055095987394,0.326875079244686,0.00964809444267303,-0.0057196612469852,-0.0119555509959658,-0.00624203883732359,-0.0138145125471056,-0.0162668827843542,-0.00383387403562665,0.0124108485877514,0.00264823939651251,-0.00810903559128443,-0.00955966047282952,0.00297088228786985,-0.0123658429831266,0.000506031617987901,0.000154447664196293,-0.00175817507551983,0.0144515384609501,0.00543915838934481,0.00245530803222209,0.017971577134449,-0.00202846455698212,-0.0231854983915885,0.0120407090056688,-0.00771314684534445,0.000703761998253564,0.0271841471549124,0.00351701760664582,-0.00903367403273781,0.0317384433311721,-0.017169225452623,0.0217375248049696,-0.00905104648942749,-0.00693196857658525,-0.00542857560018698,0.00714356942723195,-0.0174441090319306,-0.0391820445268725,0.00742818057381858,-0.0172561637630376,-0.0100893969337145,-0.00288372988579795,-0.0319899403800567,-0.0222881246513377,-0.0341107735410333,-0.0244820451208701,-0.0193277585126149,-0.0164997568974892,-0.0269486091875782,-0.020667762355879,-0.0111369787637765,-0.0415219561352084,-0.0211767139534156,-0.00403436399064958,-0.0171816180149714,0.00474707576601456,-0.00834878785535693,-0.0196233401075006,0.0649526405458649,-0.0438621077143277,-0.0518656590565418,-0.0429025899153203,-0.0247350396122783,0.018168068677187,0.00663632852956653,-0.0307989390877386,0.0112425041404398,-0.0342299209907651,-0.00796438264563524,-0.0205563017477592,-0.0340944505762309,0.0142695010018845,-0.0202983673661947
