subject,condition,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
308,T,86.6900465251861,89.818601063891,58.1309427719291,57.9393749204853,57.9283594799762,57.6078021903966,52.0234096757034,90.1497720161316,100.018923065299,74.5536514284929,58.4876751071005,57.3383135240411,57.8637969848727,88.7725535780944,74.9071208301527,61.4669496015056,100.792196410415,58.7266400530568,56.9944458897179,56.7751174714978,79.8144331233313,77.7667935763015,58.6195604543264,55.3486976794761,104.972375990056,86.5117771364806,61.6388583958198,55.1811685923474,55.2179527603333,51.2941240708476,51.232389576589,94.4823059696844,78.8857090633236,67.0220143990243,56.6070087133168,51.6122719040238,50.888802295926,91.1015458036486,101.728532525202,73.85259663676,62.650929547261,51.7330550340168,84.0284471082219,109.652321227189,82.3835716590186,59.9949444562949,53.337784813354,88.721316226778,83.0686088288514,87.0375927412265,61.2190965268377,60.8016625595473,61.0554616965836,57.1395808982407,52.5079172200256,88.02064424176,92.2542520202429,89.5435498434199,95.5738135859758,88.8810286183444,66.5937288800919,76.6204031726176,87.7031415832417,104.040238239255,111.060857577412,88.0329701472638,77.8215073153865,111.402073209835,120.460470313571,133.980024029141,83.9225550473657,78.418332500074,138.831462059889,109.295122114422,120.343089536719,73.3905736536275,94.0683251032269,78.4541373963718,59.3888833045924,58.0006708641508,154.267985783727,100.006077767024,113.357068836216,96.1540742870578,111.215025706485,72.0105724831616,58.5472110951302,143.2169003613,109.399876221502,153.045099302254,89.764109280039,78.3620159561052,61.3654863758492,147.685196532189,84.9238844218539,116.962016627484,89.4328057376503,67.5001167826022,100.579352746617,97.8893854194099,103.059288062314,80.5695889381934,63.2994576642953,56.5737009737576,54.974197531102,51.7840417129597,87.2102355312454,96.4037236396402,84.372187144801,72.2098756487625,58.7368609567778,58.319721573329,75.7511371541701,79.315439189597,75.4606964639866,93.2782534760539,64.2124404523592,57.3059134732449,83.5921157757112,83.4348644871868,91.3432061697799,76.2631785114671,69.7034755281614,66.9240585074151,87.4026954080324,85.3270603446931,86.9279580694656,67.7208208631067
308,S,55.5754112189427,64.16694754646,29.3875071368059,28.975640095279,27.8592774160845,24.5765695987116,23.7739453273532,68.8783479668946,68.2855925003926,39.7102802047985,27.09382934433,24.3786289799923,25.9152842649415,59.2914749459144,42.4389306970265,31.5735988837828,74.4141302097386,28.6392011528464,26.2189648705991,25.6749014365018,49.6423764685902,45.3336579622197,30.0405784462075,28.351961926859,83.0972144700993,59.6362117428634,37.1833014267282,29.8057736344253,26.1457830488271,24.7970909475499,24.5140009495992,62.4060087730498,55.6051029276334,46.1124665098173,31.9417375228997,28.8677974916897,26.7991126066998,52.6317063907391,96.2249216407804,58.705204709518,43.2330645090925,34.1419880052661,54.3453494144928,63.5971402901863,48.6796141478129,38.7308678033097,37.4875686706446,63.1030888670666,55.1343903141247,48.7831182245639,44.1902321378405,43.140585744778,38.0214402247596,31.1429631239397,25.6363812252709,53.8374756537618,51.6509865498841,63.8607517683275,70.5985915633773,67.7153128197603,42.9664737731349,45.0807510832544,59.7597402182922,64.5834982920926,91.5010902053224,66.3140635515319,51.6713545885868,93.6112136042704,85.6266865554398,110.557054942568,61.9130915372318,51.9708791512361,117.427008483334,84.5192649641785,117.702304643379,48.5604982704215,57.50259543102,40.2086982010903,33.7059806593868,28.680952279708,131.09443705294,74.2330741218446,107.89987481412,71.7932720436473,61.3935932710797,39.4078759961726,32.2658098508716,128.747132591822,88.0756289340152,141.461548909999,69.4542005502382,50.7430658207197,40.3877736593585,139.747981124211,63.1143541979077,101.138111005919,66.9746826865633,46.2028358056264,85.5691057360913,60.2119166349779,75.9569656338644,65.2404672943884,45.3733347720703,38.3636167155684,34.871804213159,24.1965233030906,71.0204804323928,65.5352866223136,56.1169669824344,53.2977818731882,38.1271523827833,27.1836805565599,51.1967379374096,51.8609882927812,53.6105632184082,68.3567614042313,43.2026490479488,33.5616675718872,59.3726822899746,53.9449947335462,57.8424034645748,61.327022774057,48.4354425929632,41.9358318351267,54.5283650471463,60.3969880093067,63.0882623414401,44.3272871892053
308,M,77.1928376145243,83.0723482153999,48.9731110571296,48.7018700063103,48.7659993416949,47.1734356345512,43.1492191025022,89.1561922002089,93.055948666539,62.2186464175355,48.3650585526139,46.7530752383408,47.4736772424326,83.1251666558444,65.2053789020079,52.059571517389,93.7899478779567,49.3403229725875,47.0506162930612,46.9579831811434,70.392541432916,68.227685348094,49.5170529614167,46.5025867628265,103.822329815776,81.1527875722006,54.5092128267961,46.4896739449575,45.1680035546301,42.4106821135308,42.6252308131125,87.7427473954535,72.9827676777893,60.7791900858585,47.0254578568714,42.4424206212466,43.2652900201074,79.8920234738732,105.217232502363,69.8167646522858,54.8609260087732,44.673979234352,75.9326500649739,94.1779543643605,69.3238152016649,51.8942320593119,47.1209635019284,82.3089178220276,74.0941528350442,71.609614536855,55.9435422231764,55.7076629161213,54.5410112138014,48.9258885265984,43.707801396013,74.9003629463781,79.2641493223675,82.0384090244728,90.0881786640657,84.7597729833509,60.5935983570071,67.9945116418279,79.2592854249972,90.4624531062578,108.030792288269,83.7932737040042,71.9404398802551,111.084120816625,109.825984722066,130.205963330089,79.6433458370671,71.5891551549326,138.237542121552,104.316409316,126.651067021055,67.2372799372518,85.0267280198855,66.5805601290195,50.7988760285936,48.1318413523184,153.752053101829,94.4962140225513,116.817863917131,91.8825993028701,96.3107795139291,61.2410758919126,49.5591617287186,147.450128856864,106.563458698997,155.975508519289,85.5142178406902,69.7606542700459,54.4242671819397,155.182099187708,79.9780118382418,116.21994063124,83.8050780844789,60.604556980067,100.147427600088,89.0023930442462,94.4591698996127,78.7694924586446,56.8487414474891,49.3494613683296,47.3181527406292,43.1677299737611,84.8173085065803,87.0254837214409,76.1969994586311,64.4340381709221,51.2070797365174,48.2891596777262,68.8933196343065,70.400093077456,68.3916164067503,83.3221673083658,56.7999627669405,49.7869596476944,77.4682819076495,74.6983187534187,82.0955146067429,74.4486602790275,63.9072603276004,59.3808959826212,76.5412126591085,78.9722614467615,81.5216795452554,61.994478526703
308,N,64.2535520152057,69.936975795373,37.8954659240359,37.5609258383687,36.2257284745671,34.2392343543269,31.9743594655158,67.7844306151028,73.6568008360404,51.6001898050556,36.5400787458661,34.2420240623817,35.6417136336226,63.2319050541026,51.2280242570864,40.2726541337405,80.4305515344712,37.2897797667559,35.5054714642027,34.7634379147328,58.3290095558163,53.9188367411424,38.4961177973567,36.6556885700649,82.1361444127943,63.4976355868193,43.5761199905816,38.0920840218766,35.7571437326138,33.2040408793104,32.5433272999314,67.4536339293854,60.5610162385173,51.7661255889505,41.4442445960892,38.0576658627568,33.8636349936651,62.6805583217956,91.1556260161394,62.1790575866525,51.029417359586,41.2073551905322,61.3918570037842,78.2527000663559,61.6221965642975,46.7191029046785,43.6701496638319,68.4502393442797,63.4979486934642,64.2461487616317,49.0391221492969,47.6872434208479,43.786124567001,38.7497236238935,33.8952474454253,66.8041496880833,63.7379771671294,70.5970096953052,74.8329892944182,70.6296154868538,48.0080566518591,52.5983178071121,67.4442896021657,77.548808190127,93.1995328112174,69.3182416072822,56.2804793416102,92.0407239283093,95.344775504793,112.776913715071,64.935474027043,57.7584442757126,115.807633562702,88.1280805232464,109.348690647468,53.6641429765453,64.9928884072665,51.1309981321202,41.8284452181402,38.0333768132224,129.178845620834,78.4097885014287,102.87139287494,74.5445120519526,74.9021931354119,49.5463775864365,40.8303839030355,121.730255317547,89.3305794030515,136.430075977981,72.6279608638726,58.6649224045304,46.9262523275217,129.286692685716,67.0107991409735,100.328107487612,71.670321015495,52.6474643336463,84.4532048665983,67.3811325827501,83.9346363497101,65.8373548356114,51.6241251721866,45.571246849372,42.4209288545472,32.1409751465254,72.2792477307035,74.0887668491987,63.4235712300552,61.1322304531427,45.4585718782278,36.5409495324114,57.2312381887063,60.2023248919817,60.2154840420348,78.3093723882969,50.3397270454938,40.5309701377175,64.5065329563049,61.8317065318453,65.9365868278771,61.9860009891288,53.4786028008802,48.7978476532203,64.7542229640061,65.7470007860653,67.3474298192614,49.0449986552877
308,H,75.687890837262,81.6677856776785,48.382671051344,48.2547770702657,47.6966795498161,45.5814499394927,41.8309460314786,87.1468662037304,92.6108820681693,62.9564570001749,48.1808982482417,45.8091274882024,46.5283567543934,82.1456632875466,65.8856747261598,52.4362042975159,93.7850226137197,49.2900185766445,46.9211131359523,46.4005346998691,70.6115749464873,67.1586577836996,49.5062184529616,46.7479211661429,102.73082767593,79.3173303261269,54.5431381193562,47.1384935396024,45.2060425229338,41.9735201470395,42.9244284805587,86.2335044227076,71.4925063435913,62.0109726489278,48.6976033975396,43.5156054461254,43.971900055441,81.2611268594869,106.623234480206,70.2322487828741,56.5594321971402,46.5710131682085,76.1696866725238,97.3472267490579,72.4454309284553,53.8723407067159,49.6466619281429,81.3408072641479,74.3486418272406,73.2116084893139,56.4883353215642,56.3189221942901,55.7909089403642,50.8771987785441,44.5065232582351,75.6685893057135,79.5473171043294,79.8322636940912,88.8716265916048,82.9782562581998,61.0639121872165,69.4312155590977,77.6868518579742,88.4371307970029,104.285337935078,81.9165068682216,71.9206407745605,106.559405867234,105.269820370779,123.598720621641,76.8935571487942,71.4685935708919,131.558252321716,99.4840624113985,121.567168901388,66.2540785995343,86.9407167159101,69.399100173711,52.1933912748914,47.0817155641157,147.548552045518,90.6699655964049,111.183421945327,91.1813020424559,99.3680121887333,63.3428744803982,49.451419054853,141.414834512441,103.490729366572,152.624413716074,85.2110158687812,71.6288608537602,53.9901830230645,148.889321803162,77.0941848861929,116.377047656329,85.0057020280916,60.4690317502795,97.5459551173249,87.2518190911576,96.1617386391763,76.7179974344621,54.1486950216316,46.6770968459415,45.2235344477684,41.6323407273792,83.3129243059002,86.4393292254723,72.7157125743968,59.0695515175983,47.5394199909306,46.1729384484656,67.1799916573437,68.9925989385722,67.0178974379632,80.9216565412408,55.0234300791047,47.9681005389011,76.1332427105355,73.6089398631675,81.0166506807339,72.4252887060385,63.1681273107302,58.7459360245224,76.3492495635894,78.3923224129397,80.7768332036291,62.0738816165099
308,L,66.6771369993683,72.2546467558938,39.1621672535294,38.6649778784172,38.1239024897492,36.7633336475643,34.0889314233845,71.2358481681362,75.1931488883895,51.30474895213,37.3756843512838,35.993492571803,37.3590301781317,65.4130806174866,51.1759635472749,40.4569170927329,81.1393805953501,37.9822660781548,36.2630616897425,36.0507227491773,58.7103145336337,55.9097554265965,39.0887122368341,36.8898749553175,84.5413671748791,66.5521203972931,44.1122640116286,37.7827976450815,36.2084070231051,34.1947884844173,32.7275143962137,70.2690265013052,62.9403583854451,50.8142228578654,39.8018241416724,37.0458073686072,33.5402789015127,62.0011473043521,90.2677082779118,62.0999552810046,49.2643843335393,39.193243479952,61.8826984614207,75.4211875313381,58.4130424931385,44.7010365316124,40.9272785302202,70.3006135943377,63.7609721836358,62.7787592259015,48.7716996182099,47.4015968616668,42.904921233444,37.0258993796778,33.4868618128833,66.3407409171841,64.2272656382914,73.7536726741242,77.0445332398807,73.436116826318,48.1258796750455,51.7450918942058,69.8868440388676,80.5735837543238,98.3169672979145,72.253183843279,57.1276130712905,98.2821516006732,101.382503133507,121.344723673012,68.8935383929392,58.6259740508765,124.722069570873,94.5754468755613,116.145960910954,55.5169622602554,63.8311035809549,48.6805602907353,40.6858712913982,39.7808100700411,137.655173553456,83.6868353907098,110.129508370828,76.269071366691,72.4890072160869,47.7282265000571,41.4145479372842,130.072168428949,93.795470171961,141.338997989141,73.6572608827577,57.0857217215725,47.8235084511886,137.935982631085,71.032452069518,100.982606360859,70.9187962949425,53.2231826337381,88.2914478852443,70.5460740264053,82.5171637854734,68.893408949035,55.0254745218796,48.8644170605034,45.1040249771272,34.499149791138,74.6810642144318,75.4483518904382,68.1268206869884,67.5175206684534,50.0078888393436,39.6096378055192,59.8288853960106,62.3687795888721,62.2364287619313,81.3527424828662,52.7367773009587,43.124174869477,66.7345651293498,63.770282732219,68.0362675726699,64.984781720479,54.883317742873,50.0900669904611,65.5968639006652,67.1145754915798,68.95589662146,49.6346098076911
310,T,74.4294548994553,91.6560529060403,54.0389733085689,47.9873008243947,48.0697527488673,39.7315644661478,46.3736629133501,86.1855487638245,75.0485496629726,62.5639476550963,49.0194985544705,65.2113982518498,50.2435202520563,95.5281275162089,81.1098642521096,60.3909716616826,76.1054421620822,68.8302799408933,54.8780554770708,66.093214547562,115.892589813502,89.5386597667186,59.2837861838652,59.3643335553302,117.905641835538,105.23463892346,88.409124199185,75.3410128033438,67.278117035386,48.0920135710434,38.7741004108386,78.7539966505724,93.6273728553811,85.6261738731735,53.3264355215536,52.4948942286202,51.2712461081418,75.9995593357192,51.928612880287,59.8397296356164,54.0442896319649,58.0279112087156,40.9596342871009,46.0625381100607,70.7341971615469,50.6992969582513,50.9699096316909,32.1419886857631,41.4723231295776,46.3062290279987,49.6558592172228,46.3582117321447,49.493719921728,71.9257232292546,38.6587457319151,57.4214811318426,42.2803990206727,39.5655978523863,44.6534084833265,40.2771055188898,41.7600870424569,46.457195426468,38.5158773095036,41.35517045169,38.8946246179213,39.5820226255945,40.3239320329533,39.7773266673275,37.6683793038067,38.5543563204655,53.0047739310684,52.5146511203166,41.1143691730694,41.3132026458328,46.2359969911986,52.8637580685328,67.6208449657855,53.5334686528821,38.9771639777483,39.6805351530709,42.2710761825842,45.6189505434066,51.6087470714241,71.464139982785,65.7610243730965,55.4256106766651,32.2488097949023,47.9336772712013,44.3582734356548,50.5955122682017,65.9389609178114,50.8094378989113,49.290033294099,52.4629669869714,55.9817719895431,53.5974767768441,51.1078206017492,56.1385418254467,49.4757930268574,60.2210010819664,46.1033915538745,42.7127337809943,39.77397093643,46.1912070876989,44.57390368377,48.212570914933,45.9315152356888,43.7312922878159,45.2367008493167,49.8416647749498,44.8934474682117,42.1126905932823,44.2408327393963,74.2094612178776,81.4348725243752,55.7940212199458,43.906208594952,41.1012712069243,76.7486636841806,72.0031800210153,68.014662571461,63.6313629304355,78.2389152895933,39.7431952343254,75.6733654493203,51.0675264564636,37.8557724164496,51.7856824936056
310,S,48.8579446952632,76.6328625988263,37.664306761903,28.8391026317188,27.2731635952688,25.7965411954006,32.45013874113,66.0327140885434,72.2514332859628,48.1893378804981,28.806861651811,47.5893839957975,36.4143464434032,85.0055689148984,85.7382842340262,40.2717313929876,66.331511673349,53.9000863443119,40.552997207888,43.9766478183502,104.129774238743,89.9106627213051,43.8562940812222,40.6155886670838,108.080337935438,98.5637483850812,66.3099645629543,54.6899029536679,38.5176546378125,32.2388137940218,25.8463116519444,53.4671922045597,66.4920902872212,77.3331080168756,37.7922597296118,33.8498647546909,35.2453144424787,47.9816258275117,35.3624152553898,47.1235285172217,32.9176999917901,29.1811628512513,26.907674421259,30.7059897365636,60.9278143852878,37.6971283348513,36.1778011072682,20.9559806595231,26.9528043206051,32.952080734304,35.1919992068136,29.0882929683054,32.6146900116459,46.3245158109614,24.4867649129463,36.2411201192079,29.4879237420268,25.6356825034701,27.9065930092288,26.6420393051011,26.3105333393716,29.778889651565,24.1675534639785,25.7343779433896,24.1010825066261,24.579092140822,23.5186314474304,22.3217692917102,22.878500880045,22.8082570827622,25.3431505151045,30.1097093330076,22.9632262599452,22.8844207056567,26.4366883109811,25.6779073442444,36.2489709323216,28.0805659936727,22.024518788708,26.5608466206623,24.1720065065916,26.4506073407442,27.6643590317303,31.1592092955981,30.65565531588,35.3839326768733,22.4932337654581,28.9400117415887,25.886822383946,27.8400671407276,36.8590729012067,27.288796922369,30.66792891752,32.7246296779372,33.3767378091829,29.0520365117565,26.2850401938793,38.3516841363487,32.2238180822777,41.2661453729555,29.2469516585268,27.6443395056247,25.1068281106235,27.9762877354466,29.9403293743606,35.4741079026813,31.0227559786352,28.0620272710784,32.1965280846197,35.986214734142,30.6913584364899,31.2902744732573,29.3229888336453,48.1051930415171,99.1199691180605,47.6669831693013,31.8659592632044,27.7274721060839,45.5339983542537,44.2478970036762,44.2743561555846,55.7412266328289,81.1735216953862,28.5168536402249,46.7896779205144,33.0076910735623,28.7576201993632,34.9357081618601
310,N,62.1094926006607,85.1118815361382,46.1075549269417,38.9101393674668,38.4222092133598,32.4943442921387,38.7155154428651,76.659735177354,73.4987105852835,54.9555193672177,39.6259508417825,56.0815627949613,42.7432916535627,91.7443783041339,83.7628614793674,51.5140263399863,72.6093996593587,62.0305954010536,48.2018197051241,55.5690258299222,111.708653946825,91.0523565481164,51.938446461267,50.6199429542794,116.977349566839,102.241255245679,77.8823998026752,65.1787384177211,56.5799606047447,40.1691842247321,32.0428411301689,67.0357383106704,80.1768925800001,79.0395869680677,45.3337071050575,43.2188559631689,42.8823795070201,63.2606401883529,43.5474163139546,53.0128867710918,43.7729043829926,44.2007098873926,34.2640186089513,38.6265610935616,63.929722752853,43.4048651754827,43.0968960312726,26.6410126936438,33.92320694634,38.9807312400107,41.7898606434561,37.8012819221999,40.8432070557155,58.7928009504196,31.5301705222143,45.4603830867785,35.6593227357699,32.38832888048,36.5046685507136,33.1552378766715,34.0750342909376,37.8343006537627,31.4464754195114,33.6726527676582,31.7329462850423,32.390624807422,32.4493371525715,31.7823040475059,30.2712673849928,31.047995546001,40.8584852049827,41.8507078562359,33.0287366295946,32.8247979860848,37.0471403676464,41.1859288888937,53.6318753428767,42.9087898568597,31.4372675479286,32.9938859326843,33.7201836548724,36.287506515275,40.5952336418029,55.2925768416155,52.1068469407643,45.9878215958208,27.0326220482114,39.0132965704755,35.6540071523572,40.4045856977041,53.2973676752317,40.8962909119244,40.6982512323507,43.4407643580004,45.2747403858228,42.1112541188594,40.0417919106629,47.0535144328645,40.659519925272,49.9388357674284,37.6165639521045,35.4327071664501,32.6838064522095,38.2161070062567,37.0848852332484,40.4339413114675,38.211618979697,35.7783197242206,37.9228202740465,41.8047995507058,38.002302345911,35.3853263106761,37.0075275374607,63.2879623620333,91.0259481617718,50.0921267281048,37.8619537416508,34.6356330348617,62.2873531409334,58.5658775974294,56.3094488200456,59.0857879697831,77.963175858958,33.8680924648765,62.9128858314371,42.7209154155183,33.7311138968057,43.8842076932421
310,M,61.9284966042616,83.5457353550263,46.0807756718941,38.4628809447293,37.4923973083582,33.4973254860616,40.6159364862026,76.1309492012029,73.9044406763901,56.2908397447266,38.7578073157653,57.3031186824441,44.4077410665596,88.9642386990373,82.9053585452189,49.6542076800961,69.9881017182576,61.0970256571228,47.6262354921379,55.1363443872189,108.504478100391,88.247039253399,51.645367272786,49.8802544372389,108.900633484207,101.729965976415,77.4728235916791,65.4805161325913,49.7310260633628,40.6566628685525,33.0094148418735,65.8792940289095,80.7783438711178,84.4330255192571,46.2939353604941,43.7037188920866,44.1741477381826,61.4638087713078,44.2715240135298,54.3965799901677,43.8188839200267,43.8477237194315,34.0080009020109,38.5966196011669,68.2367885703819,45.4805182486707,44.5627513634712,26.7969331502748,34.985796797743,40.7624397857554,43.5760422151308,38.1767796592062,41.814651511408,60.2920923392939,32.0626504399291,49.006908356203,36.5321855716352,33.2703770901809,36.5552680291118,34.2217042805965,34.4742467170265,38.9525379261167,31.6744279707299,33.8917247089185,31.7005702051947,32.2070328466214,31.8633861989869,30.7859493224378,30.7380228232403,30.7684867037813,38.1783938289915,41.4177103998611,31.5129633826752,31.8731012270415,36.1702319019821,38.0058051733399,51.0415441819195,39.2817133588805,29.996640988529,33.6706949570807,33.236553054357,36.354736305084,39.32627202611,48.1756242079897,45.0007810420549,45.3872898286433,28.0495332351491,38.3938974001065,35.1129611748431,38.6184767888296,50.2116677728758,37.7445500334891,39.7667277695215,42.2754297201545,44.7281469928665,41.2233773577585,37.9866389484564,48.012509013802,41.5990368205995,52.2244767471536,38.2666479709947,35.3687773451137,32.629985919746,36.4026499222004,37.9045877820322,43.7976267770859,39.2362089434375,36.5169914555329,40.0006009538827,44.5715982100613,38.0044543208693,38.4929388661344,36.998974912746,59.6205091078376,88.8982626141369,53.7935117113206,38.288985469313,34.5879934398022,60.8513898847157,58.5066833668578,56.7042732891084,60.5959211456825,81.5391216168334,34.7700641649477,60.2776306750771,41.847494194129,33.1223858102808,43.3092121220168
310,L,59.449881480737,79.0061718616635,43.5779020166895,35.688630257834,34.3241832314354,30.4390122676954,37.5816363741617,73.6617576210655,71.5755998916366,52.6746905395198,36.0917799603354,53.1831720831882,40.9161298918999,86.7610964111771,82.6395283737579,47.0967767959101,67.7745188059304,57.4009704192934,44.4811979585613,52.7107740962166,104.013656889045,86.9410989636629,48.0390474501102,47.6054980287913,107.842469215297,98.8754130679209,75.9363690907994,62.4218000290637,48.5189458620976,37.0077145874512,30.6349880239935,62.9598245349611,77.1981357848693,78.3178138956943,42.6561076665073,39.6471827282599,40.4727251035286,59.1979505322485,41.357342055246,50.685741694296,40.1306559715467,37.9855453214089,31.9352769437633,36.1643040488656,64.2166533791831,41.6818175758992,40.6223928541399,24.9301179329174,32.1257144402608,37.3694091198152,40.1752273094036,34.967767229662,39.2091348047644,56.9455903014083,29.606800690435,44.0468072052205,33.2811360962604,30.2110993993519,33.663284101499,31.3198556638984,31.5218701831837,36.2313704912881,29.1997228240611,31.2728844048417,29.0762102129542,29.5335757797197,29.3218828061769,29.2784832777292,28.6162649043857,28.2384055170324,35.3335076974561,38.9360200588439,30.2265240787471,30.2483535771829,34.1169082203173,36.8280003907747,51.3953588470356,38.4909681581313,28.2755268015383,31.5074069767093,31.5154816018158,33.8429279069125,37.1886710389029,49.2049747523925,45.596483795783,43.4242616090378,26.3328923346303,36.2299691787326,33.005160231456,36.8554805971198,49.3179604278111,36.2844465003598,37.5085642942068,40.773252220821,42.3447616859632,37.803984017557,35.7578841406618,45.4821229074703,38.9590460118204,48.7569054756879,35.6220552875861,33.2626750105155,30.6623641148963,34.3701171607757,35.2744728070617,40.6930974029644,36.7602428452626,34.1100975879471,37.0985122022586,41.7034227475578,36.0003130993691,35.4768855197442,34.3529392500865,57.7797376484989,88.8759387193669,50.5754924095788,36.2498956710899,32.3802633332325,57.8879302433141,55.1546658114956,53.4668670058845,59.3466583444339,78.519152476901,32.2690873326771,57.7325457754208,40.0625136729352,32.0145868476904,41.3572942639437
310,H,64.6485397864397,89.836205070235,48.6620928105533,41.7667105734642,41.7095762861213,35.553644903237,41.6964762945466,79.2100377476632,75.8497843802657,58.5638723338782,42.397387355882,60.2106149729534,46.2048680869357,94.1583918140571,84.0854584303066,54.2341949614494,75.0245321063985,65.8565859282754,51.4442930421514,58.0690684133067,116.481542133184,92.5527346813301,55.6344774317051,52.9845758019184,118.541280086086,105.183576568499,79.4741579662323,68.2805221804271,58.2272184825181,43.8618627528262,34.4067620617042,70.0829838514034,83.7926177505065,84.9534965110303,48.9866776575979,47.3274310745371,46.5803245004974,65.679625477216,46.4764354494296,56.7149202397364,47.5321381182201,50.2013110234533,36.3935581087803,41.1093194464526,67.771836698824,47.1550006773183,47.0281103908586,28.5358089879505,36.7767355598877,42.334720006525,45.1515209529974,41.0519447361145,43.4425474291504,62.1162755457306,34.0031884716354,50.3068947446151,38.9230214305003,35.4558692325435,39.4514561881748,36.0511354814681,37.062505609892,40.5427972009466,33.9569975160404,36.3307255613408,34.4117360419185,35.1285665333098,35.0768276704528,33.3797006966129,32.4074551359297,33.6454488870181,43.9210745417083,44.4080118514559,34.4318511144165,34.5391423944832,39.1941450308844,42.5780971900435,53.4264042541158,43.9329745515027,33.279241612223,35.1598311311994,35.5046943724953,38.8455172940214,42.8517243456958,54.6696564443422,51.9255940858841,48.026142285849,28.7225810955244,41.257667306499,37.836426873263,42.3100083477806,54.3940911613392,42.5747009684224,43.0574693849415,45.0429054855913,47.7385890024415,45.652307931531,42.4384309923458,49.5769685864666,43.295939536507,53.3386200055399,40.2750434480479,37.5847673370205,34.694009925104,40.3980978479533,39.7184203547913,43.3987401451344,40.675629002011,38.1890311652793,40.7582839599129,44.5643306028981,40.0463972733437,38.2752439706667,39.7069970708563,65.3855964458106,91.1763796672953,53.1524233168885,39.9162034321787,36.8903761192663,65.3962397705361,61.9884871577332,59.5879137607902,60.2694280365026,80.8289876362165,36.3649705317882,65.6669877384681,44.5940008204193,34.8975925238393,45.9096636427501
315,S,125.466973252813,145.127734148647,58.5735217122883,41.2290939683007,29.2591696902372,30.9292614559247,36.056796671597,81.7051506675121,68.7154702778921,39.7797267397685,29.0875347360253,32.1699059129078,42.3602571341708,62.9028863252235,41.6400410324925,34.0444185664349,71.2944158713564,34.8507259164784,36.4051393936783,59.2667816906345,66.8935570390741,52.8521295229252,42.5879072741613,57.2997822379604,82.0704270153294,75.9681625180814,94.2410048123118,149.216278078118,125.961947149653,69.0038365361338,39.3752044684488,92.5452200478032,149.968970726638,260.798046065276,215.585844172717,157.737213569323,68.789157039672,104.064061779638,138.382991278247,372.159948789005,208.982553386664,136.394275767892,65.3768800360783,99.468869221439,86.6386293491439,101.212293500583,101.435532131256,42.609605185355,50.3056750214017,61.2019528215673,69.6642817715783,101.995979166469,67.8165230814445,41.1485479619367,31.810949556318,40.3418836469702,55.4030602982139,45.4026486904256,57.9222803729009,56.3987890060618,42.7259048470832,36.0163089164329,62.3687783480185,51.6534003868834,68.9832486729806,52.9687671760855,43.5402189732447,88.4313299661187,77.1854682139861,85.772138623945,56.9569195530133,40.514030066392,132.799377954002,76.8985150969983,76.3681855447314,59.8612472898506,39.6417470285169,33.9397051321297,31.9323432185936,31.7014095759118,98.7309746736665,91.1868624244544,100.269534693719,58.5641591087719,51.4467059316659,47.7802435757162,45.306196359242,114.594796841175,86.4035131142453,74.0639035423248,57.1419874261751,72.6583554732381,75.4752703508448,85.6029378398058,56.2618766767046,49.2826156905219,108.968259442066,113.470306988187,68.2723265831952,88.9671261149613,65.540610125859,104.796843801572,103.641871373373,78.802465553449,42.2471401155552,28.7633661508188,50.4340692365673,122.96375699796,223.819889059428,161.678927616138,59.5287919153724,30.6079701638313,65.4627951725303,104.407407690453,181.808436877478,263.017805039784,91.7601931253759,44.7006996026,97.1526677395836,103.386279663509,134.083901827252,225.377853835668,110.613354590427,56.7856266890243,102.768676194047,62.7539276422257,44.5946625784951,69.950680774447
